18,3.701945E-02,5.302264E-02,0.630926,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,9.779150E-03,9.287595E-02,0.200460,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,3.101373E-02,6.679065E-02,0.412839,0.309132,0.309149,-1.45823,1.52236
18,0.114282,0.120838,0.768305,0.312846,0.312840,-1.45434,1.52015
18,4.772561E-02,9.802724E-03,0.256116,3.215179E-02,3.215174E-02,-1.73527,1.73586
18,0.118561,6.220886E-02,0.740296,0.259452,0.259444,-1.50805,1.55204
18,2.155247E-02,4.316499E-02,0.762830,3.543968E-02,3.543949E-02,-1.73198,1.73271
18,8.004016E-02,3.329027E-02,0.414383,0.249303,0.249256,-1.51809,1.55848
18,0.102833,2.106555E-02,0.367401,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,4.801307E-02,7.095613E-02,0.320062,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,3.550574E-03,3.945392E-02,0.447726,3.308716E-02,3.308721E-02,-1.73433,1.73496
18,5.080848E-02,5.410611E-02,0.279468,0.290178,0.290102,-1.47739,1.53331
18,8.502714E-02,9.357008E-02,0.338739,8.909213E-02,8.909416E-02,-1.67833,1.68305
18,8.618125E-02,9.037669E-03,0.644877,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,1.545541E-02,2.194735E-02,0.401835,6.946246E-02,6.945924E-02,-1.69795,1.70079
18,0.100454,9.446618E-02,0.412140,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,7.103837E-02,0.109242,0.689585,0.213250,0.213240,-1.55421,1.58320
18,3.218081E-02,5.320324E-02,0.474172,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,6.024406E-02,0.109169,0.263780,0.267205,0.267166,-1.50020,1.54705
18,0.108015,5.103184E-02,0.439618,0.136291,0.136296,-1.63113,1.64248
18,3.765643E-02,7.843074E-02,0.365877,0.289182,0.289156,-1.47822,1.53374
18,5.793712E-02,7.239719E-02,0.691486,0.190206,0.190193,-1.57719,1.59996
18,4.712325E-02,1.258481E-02,0.626691,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,8.158180E-02,4.791344E-02,0.407418,0.306483,0.306452,-1.46100,1.52393
18,4.392295E-02,2.130320E-02,0.755264,3.210744E-02,3.210744E-02,-1.73531,1.73591
18,1.576974E-02,4.499291E-02,0.521599,3.453127E-02,3.453134E-02,-1.73289,1.73358
18,6.709202E-02,7.246668E-02,0.759290,0.167591,0.167621,-1.59982,1.61728
18,6.156848E-02,2.086487E-02,0.506745,0.161799,0.161778,-1.60563,1.62185
18,6.346898E-02,9.505805E-02,0.687207,0.306025,0.305982,-1.46143,1.52416
18,0.108283,0.123077,0.319261,0.275552,0.275519,-1.49197,1.54202
18,5.620944E-02,3.658312E-02,0.515734,9.022214E-02,9.022527E-02,-1.67719,1.68204
18,7.572025E-02,8.483089E-02,0.507401,0.233358,0.233299,-1.53407,1.56915
18,9.448088E-02,3.827460E-02,0.396894,7.061929E-02,7.061180E-02,-1.69681,1.69975
18,3.319068E-02,7.522858E-02,0.424977,0.305618,0.305636,-1.46172,1.52428
18,0.103245,3.209235E-02,0.430003,0.135004,0.134998,-1.63242,1.64354
18,1.957710E-02,2.742953E-02,0.690400,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,7.592637E-02,0.104658,0.508198,0.293585,0.293598,-1.47388,1.53125
18,0.112326,3.567005E-02,0.754704,0.182094,0.182062,-1.58532,1.60610
18,1.568658E-02,3.834346E-02,0.422825,5.471008E-02,5.470779E-02,-1.71271,1.71445
18,1.447552E-02,4.899273E-02,0.327448,6.243847E-02,6.243732E-02,-1.70498,1.70727
18,0.105631,0.125647,0.332921,0.290410,0.290443,-1.47691,1.53296
18,1.243437E-02,8.633265E-02,0.564360,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,3.990059E-02,5.018098E-02,0.206020,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,0.108876,8.394595E-02,0.743543,8.587631E-02,8.586495E-02,-1.68155,1.68593
18,8.600653E-02,7.133593E-02,0.688434,0.301141,0.301154,-1.46635,1.52694
18,5.692490E-02,8.951466E-02,0.395513,0.151490,0.151504,-1.61593,1.63007
18,8.572584E-02,7.576173E-02,0.698610,0.147861,0.147899,-1.61953,1.63298
18,8.434141E-02,3.339935E-02,0.269271,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,1.913765E-02,7.524529E-02,0.607452,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,0.111144,7.267509E-02,0.468098,0.217911,0.217858,-1.54953,1.57987
18,6.908230E-02,7.620148E-02,0.407320,0.171961,0.171960,-1.59545,1.61388
18,0.125664,3.730261E-02,0.262624,0.301548,0.301641,-1.46582,1.52661
18,3.065522E-02,4.604153E-02,0.545277,3.467806E-02,3.467799E-02,-1.73274,1.73344
18,2.958646E-02,7.242072E-02,0.766195,6.652885E-02,6.652734E-02,-1.70089,1.70349
18,0.111565,7.980976E-02,0.624524,0.207593,0.207621,-1.55981,1.58720
18,6.761225E-02,6.732567E-02,0.608101,3.219008E-02,3.219011E-02,-1.73523,1.73583
18,0.119549,0.107174,0.483881,0.260642,0.260624,-1.50673,1.55116
18,5.911104E-02,5.042519E-02,0.343739,0.174383,0.174395,-1.59303,1.61201
18,2.961779E-02,9.718378E-02,0.765263,6.493587E-02,6.493759E-02,-1.70248,1.70496
18,6.318290E-02,5.424950E-02,0.408382,0.299339,0.299262,-1.46811,1.52791
18,8.280844E-02,5.704530E-02,0.757812,0.261926,0.261909,-1.50553,1.55043
18,5.741359E-02,5.950211E-02,0.417328,0.311941,0.312041,-1.45531,1.52073
18,9.100830E-02,8.753753E-03,0.585170,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,0.113730,5.874055E-02,0.754096,0.299946,0.299982,-1.46740,1.52749
18,8.044995E-02,5.900703E-02,0.719336,5.052036E-02,5.052267E-02,-1.71690,1.71838
18,0.113749,6.531174E-02,0.615746,0.216615,0.216587,-1.55082,1.58079
18,7.585597E-02,5.563708E-02,0.355552,0.184729,0.184718,-1.58270,1.60411
18,7.168246E-02,6.511293E-02,0.402798,0.310482,0.310512,-1.45705,1.52178
18,5.011100E-02,0.114137,0.478308,0.282496,0.282574,-1.48493,1.53774
18,2.488869E-02,9.573016E-02,0.397374,5.510641E-02,5.511048E-02,-1.71231,1.71409
18,0.107211,9.267442E-02,0.474750,0.306286,0.306287,-1.46109,1.52394
18,8.820212E-03,5.992208E-02,0.255622,3.210313E-02,3.210313E-02,-1.73532,1.73591
18,0.123735,0.113030,0.471102,0.308644,0.308608,-1.45890,1.52279
18,4.851263E-02,5.847231E-02,0.289932,0.305428,0.305504,-1.46185,1.52434
18,5.512903E-02,0.101252,0.508719,0.240904,0.240946,-1.52646,1.56402
19,4.365379E-03,1.543789E-02,0.625651,4.393053E-02,4.393082E-02,-1.82168,1.82274
19,2.138646E-02,9.367648E-02,0.700732,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,4.208978E-02,5.098293E-02,0.696143,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,4.558231E-02,9.088676E-02,0.351969,0.289967,0.290000,-1.57566,1.62815
19,4.237084E-02,3.132201E-02,0.290953,0.179005,0.179027,-1.68659,1.70548
19,8.740641E-02,8.060938E-02,0.340078,9.345061E-02,9.344767E-02,-1.77216,1.77708
19,8.901778E-02,6.660340E-02,0.756765,0.280841,0.280830,-1.58474,1.63375
19,6.251357E-02,2.801974E-02,0.294594,0.188085,0.188062,-1.67754,1.69850
19,6.819882E-03,9.427966E-02,0.467791,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,6.628451E-02,0.125225,0.246878,0.270966,0.271008,-1.59466,1.64007
19,2.445657E-02,1.895718E-02,0.643042,4.453094E-02,4.453065E-02,-1.82108,1.82217
19,3.606161E-02,8.332086E-02,0.390999,0.303809,0.303864,-1.56187,1.61990
19,6.702352E-02,0.108451,0.675689,0.304441,0.304526,-1.56110,1.61940
19,0.127295,2.929853E-02,0.240005,0.302289,0.302193,-1.56338,1.62075
19,4.726060E-02,3.603325E-02,0.483815,0.168090,0.168110,-1.69752,1.71408
19,6.096739E-02,0.110231,0.470908,0.294579,0.294502,-1.57104,1.62532
19,6.261931E-02,8.824648E-02,0.350070,8.781937E-02,8.781572E-02,-1.77780,1.78213
19,9.968642E-02,9.333622E-02,0.682750,4.740871E-02,4.740924E-02,-1.81820,1.81944
19,9.821174E-02,3.806587E-02,0.287788,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,4.378019E-02,5.670526E-03,0.204329,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,4.870643E-03,6.253169E-02,0.468533,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,0.111883,0.109916,0.456122,0.314119,0.314233,-1.55144,1.61381
19,3.989418E-02,5.869596E-02,0.386783,0.296366,0.296297,-1.56932,1.62431
19,0.117393,0.124220,0.747871,0.314783,0.314802,-1.55106,1.61369
19,9.214161E-02,7.447734E-02,0.682532,0.302051,0.301973,-1.56353,1.62082
19,3.735832E-02,5.336151E-02,0.612609,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,1.011802E-02,9.321482E-02,0.182143,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,3.427659E-02,7.005367E-02,0.397447,0.326286,0.326302,-1.53926,1.60694
19,0.117585,0.124140,0.752954,0.330232,0.330225,-1.53514,1.60460
19,4.806497E-02,1.014208E-02,0.237799,3.393530E-02,3.393525E-02,-1.83167,1.83230
19,0.121311,6.495852E-02,0.724389,0.274975,0.274966,-1.59072,1.63756
19,2.192470E-02,4.353722E-02,0.744547,3.722319E-02,3.722300E-02,-1.82839,1.82914
19,8.268335E-02,3.593297E-02,0.398370,0.264319,0.264270,-1.60126,1.64430
19,0.103172,2.140442E-02,0.349084,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,4.835193E-02,7.129500E-02,0.301745,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,3.901267E-03,3.980461E-02,0.429420,3.506930E-02,3.506934E-02,-1.83054,1.83121
19,5.387690E-02,5.717373E-02,0.263878,0.306842,0.306763,-1.55892,1.61817
19,8.596736E-02,9.451033E-02,0.321023,9.402286E-02,9.402504E-02,-1.77159,1.77657
19,8.652011E-02,9.376535E-03,0.626560,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,1.617384E-02,2.266574E-02,0.383897,7.184304E-02,7.183979E-02,-1.79376,1.79664
19,0.100793,9.480505E-02,0.393823,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,7.334338E-02,0.111546,0.673233,0.230501,0.230489,-1.63516,1.66733
19,3.251968E-02,5.354211E-02,0.455855,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,6.307367E-02,0.111998,0.247953,0.282961,0.282920,-1.58263,1.63243
19,0.109451,5.246812E-02,0.422398,0.143623,0.143628,-1.72199,1.73392
19,4.071728E-02,8.149131E-02,0.350282,0.306085,0.306056,-1.55950,1.61846
19,5.988846E-02,7.434840E-02,0.674782,0.195134,0.195121,-1.67045,1.69309
19,4.746212E-02,1.292367E-02,0.608373,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,8.482046E-02,5.115179E-02,0.392000,0.323866,0.323835,-1.54181,1.60840
19,4.426185E-02,2.164211E-02,0.736946,3.389095E-02,3.389095E-02,-1.83172,1.83235
19,1.613428E-02,4.535745E-02,0.503307,3.645385E-02,3.645392E-02,-1.82916,1.82988
19,6.884982E-02,7.422478E-02,0.742391,0.175780,0.175811,-1.68982,1.70801
19,6.332235E-02,2.261850E-02,0.489842,0.175387,0.175363,-1.69023,1.70833
19,6.670269E-02,9.829129E-02,0.671784,0.323372,0.323323,-1.54227,1.60864
19,0.111194,0.125988,0.303515,0.291108,0.291074,-1.57461,1.62753
19,5.726611E-02,3.763983E-02,0.498135,0.105668,0.105672,-1.75994,1.76627
19,7.815720E-02,8.726723E-02,0.491182,0.243695,0.243635,-1.62192,1.65812
19,9.531120E-02,3.910482E-02,0.379069,8.303215E-02,8.302237E-02,-1.78259,1.78645
19,3.641455E-02,7.845265E-02,0.409546,0.322387,0.322407,-1.54313,1.60908
19,0.104669,3.351655E-02,0.412772,0.142426,0.142420,-1.72319,1.73492
19,1.991596E-02,2.776840E-02,0.672083,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,7.899483E-02,0.107726,0.492610,0.306845,0.306858,-1.55881,1.61809
19,0.114202,3.754616E-02,0.737924,0.187642,0.187610,-1.67796,1.69881
19,1.625940E-02,3.891626E-02,0.404742,5.728182E-02,5.727953E-02,-1.80833,1.81014
19,1.511774E-02,4.963494E-02,0.309435,6.422198E-02,6.422083E-02,-1.80139,1.80368
19,0.108691,0.128707,0.317326,0.305965,0.305999,-1.55954,1.61846
19,1.277324E-02,8.667152E-02,0.546043,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,4.023945E-02,5.051984E-02,0.187702,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,0.109781,8.485112E-02,0.725793,9.052777E-02,9.051693E-02,-1.77509,1.77970
19,8.918698E-02,7.451651E-02,0.672958,0.318045,0.318058,-1.54764,1.61168
19,5.851778E-02,9.110769E-02,0.378450,0.159288,0.159303,-1.70632,1.72113
19,8.736596E-02,7.740239E-02,0.681594,0.164012,0.164066,-1.70156,1.71730
19,8.468027E-02,3.373822E-02,0.250954,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,1.947652E-02,7.558416E-02,0.589135,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,0.113401,7.493150E-02,0.451698,0.225695,0.225641,-1.63994,1.67070
19,7.097529E-02,7.809452E-02,0.390557,0.189299,0.189303,-1.67630,1.69755
19,0.128840,4.047990E-02,0.247144,0.317633,0.317729,-1.54792,1.61180
19,3.102123E-02,4.640754E-02,0.526987,3.660065E-02,3.660057E-02,-1.82901,1.82974
19,3.028888E-02,7.312313E-02,0.748241,7.024193E-02,7.024032E-02,-1.79537,1.79811
19,0.113774,8.201839E-02,0.608077,0.220833,0.220863,-1.64476,1.67415
19,6.795198E-02,6.766541E-02,0.589785,3.397359E-02,3.397362E-02,-1.83164,1.83227
19,0.122330,0.109954,0.468006,0.278029,0.278008,-1.58753,1.63549
19,6.093680E-02,5.225106E-02,0.326909,0.182575,0.182587,-1.68303,1.70272
19,3.030428E-02,9.787029E-02,0.747293,6.864895E-02,6.865077E-02,-1.79696,1.79958
19,6.634589E-02,5.741168E-02,0.392888,0.316299,0.316218,-1.54934,1.61261
19,8.557880E-02,5.981546E-02,0.741926,0.277036,0.277016,-1.58862,1.63621
19,6.070614E-02,6.279571E-02,0.401966,0.329256,0.329360,-1.53618,1.60522
19,9.134717E-02,9.092620E-03,0.566852,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,0.116887,6.189790E-02,0.738598,0.315699,0.315736,-1.54983,1.61287
19,8.098576E-02,5.954286E-02,0.701216,5.358116E-02,5.358341E-02,-1.81203,1.81361
19,0.116048,6.761000E-02,0.599389,0.229855,0.229825,-1.63577,1.66776
19,7.778963E-02,5.757063E-02,0.338829,0.193367,0.193355,-1.67225,1.69446
19,7.495728E-02,6.838802E-02,0.387416,0.327482,0.327508,-1.53824,1.60646
19,5.309567E-02,0.117123,0.462637,0.298467,0.298550,-1.56715,1.62301
19,2.554064E-02,9.638217E-02,0.379370,6.519492E-02,6.520072E-02,-1.80042,1.80278
19,0.110444,9.590764E-02,0.459327,0.323324,0.323322,-1.54224,1.60859
19,9.159079E-03,6.026094E-02,0.237305,3.388664E-02,3.388664E-02,-1.83172,1.83235
19,0.126994,0.116289,0.455704,0.325928,0.325891,-1.53982,1.60732
19,5.173353E-02,6.169400E-02,0.274498,0.322090,0.322169,-1.54337,1.60920
19,5.764715E-02,0.103771,0.492581,0.251812,0.251854,-1.61374,1.65257
20,4.827695E-03,1.590021E-02,0.606475,4.623156E-02,4.623187E-02,-1.91757,1.91868
20,2.174317E-02,9.403318E-02,0.681451,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,4.244648E-02,5.133963E-02,0.676862,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,4.865587E-02,9.396071E-02,0.335405,0.307356,0.307394,-1.65646,1.71255
20,4.424848E-02,3.319988E-02,0.273193,0.187765,0.187788,-1.77602,1.79576
20,8.840548E-02,8.160841E-02,0.321439,9.990596E-02,9.990292E-02,-1.86389,1.86924
20,9.196544E-02,6.955095E-02,0.740075,0.294766,0.294755,-1.66900,1.72027
20,6.448203E-02,2.998797E-02,0.276924,0.196846,0.196823,-1.76697,1.78876
20,7.176584E-03,9.463637E-02,0.448510,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,6.915247E-02,0.128093,0.230107,0.286796,0.286841,-1.67702,1.72538
20,2.492489E-02,1.942549E-02,0.623873,4.683201E-02,4.683170E-02,-1.91697,1.91811
20,3.927280E-02,8.653263E-02,0.374571,0.321120,0.321177,-1.64276,1.70438
20,7.023372E-02,0.111662,0.659262,0.321020,0.321113,-1.64270,1.70430
20,0.130478,3.248019E-02,0.223549,0.318265,0.318166,-1.64559,1.70602
20,4.908753E-02,3.786040E-02,0.466004,0.182693,0.182715,-1.78110,1.79975
20,6.407841E-02,0.113341,0.454380,0.311102,0.311020,-1.65271,1.71025
20,6.364062E-02,8.926772E-02,0.331453,0.102131,0.102124,-1.86168,1.86727
20,0.100305,9.395438E-02,0.663731,6.181517E-02,6.181698E-02,-1.90199,1.90400
20,9.856844E-02,3.842257E-02,0.268507,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,4.413689E-02,6.027227E-03,0.185048,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,5.227345E-03,6.288840E-02,0.449252,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,0.115196,0.113231,0.439798,0.331315,0.331436,-1.63243,1.69837
20,4.300247E-02,6.180353E-02,0.370253,0.310829,0.310756,-1.65305,1.71049
20,0.120715,0.127542,0.731552,0.332167,0.332186,-1.63188,1.69815
20,9.532081E-02,7.765561E-02,0.666074,0.317921,0.317827,-1.64585,1.70614
20,3.771502E-02,5.371821E-02,0.593327,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,1.047472E-02,9.357152E-02,0.162862,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,3.771106E-02,7.348829E-02,0.381244,0.343448,0.343462,-1.62029,1.69152
20,0.121061,0.127616,0.736795,0.347617,0.347609,-1.61593,1.68905
20,4.842215E-02,1.049926E-02,0.218518,3.571881E-02,3.571876E-02,-1.92808,1.92874
20,0.124217,6.786475E-02,0.707656,0.290633,0.290623,-1.67325,1.72299
20,2.231476E-02,4.392728E-02,0.725299,3.900670E-02,3.900651E-02,-1.92479,1.92558
20,8.547522E-02,3.872434E-02,0.381524,0.279188,0.279136,-1.68458,1.73022
20,0.103528,2.176112E-02,0.329803,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,4.870877E-02,7.165184E-02,0.282464,3.568399E-02,3.568400E-02,-1.92812,1.92878
20,4.272065E-03,4.017541E-02,0.410153,3.707977E-02,3.707982E-02,-1.92672,1.92743
20,5.711144E-02,6.040746E-02,0.247473,0.323454,0.323372,-1.64050,1.70307
20,8.695692E-02,9.549991E-02,0.302375,9.895538E-02,9.895770E-02,-1.86485,1.87009
20,8.687682E-02,9.733236E-03,0.607279,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,1.691713E-02,2.340901E-02,0.365002,7.432955E-02,7.432629E-02,-1.88947,1.89239
20,0.101149,9.516175E-02,0.374541,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,7.581916E-02,0.114022,0.656071,0.247578,0.247564,-1.71628,1.75163
20,3.287638E-02,5.389881E-02,0.436573,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,6.606156E-02,0.114986,0.231304,0.298789,0.298744,-1.66499,1.71777
20,0.110961,5.397748E-02,0.404269,0.150930,0.150936,-1.81287,1.82539
20,4.394941E-02,8.472313E-02,0.333876,0.323213,0.323183,-1.64056,1.70304
20,6.187487E-02,7.633469E-02,0.657131,0.198642,0.198629,-1.76513,1.78735
20,4.781882E-02,1.328037E-02,0.589092,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,8.823231E-02,5.456333E-02,0.375773,0.341186,0.341154,-1.62269,1.69290
20,4.461860E-02,2.199886E-02,0.717665,3.567446E-02,3.567446E-02,-1.92813,1.92878
20,1.651804E-02,4.574121E-02,0.484053,3.837601E-02,3.837609E-02,-1.92542,1.92619
20,7.068360E-02,7.605888E-02,0.724587,0.183377,0.183409,-1.78041,1.79920
20,6.521745E-02,2.451333E-02,0.472099,0.189510,0.189482,-1.77430,1.79443
20,7.010926E-02,0.101697,0.655552,0.340656,0.340600,-1.62318,1.69315
20,0.114260,0.129053,0.286942,0.306578,0.306543,-1.65733,1.71310
20,5.848433E-02,3.885811E-02,0.479715,0.121822,0.121828,-1.84197,1.85001
20,8.068871E-02,8.979813E-02,0.474076,0.253151,0.253089,-1.71065,1.74771
20,9.625151E-02,4.004501E-02,0.360371,9.403066E-02,9.401926E-02,-1.86978,1.87451
20,3.980598E-02,8.184429E-02,0.393300,0.339143,0.339164,-1.62456,1.69389
20,0.106171,3.501857E-02,0.394636,0.150209,0.150202,-1.81359,1.82599
20,2.027267E-02,2.812510E-02,0.652802,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,8.218537E-02,0.110917,0.476162,0.319054,0.319068,-1.64479,1.70556
20,0.116118,3.946203E-02,0.720202,0.191619,0.191587,-1.77218,1.79277
20,1.685925E-02,3.951609E-02,0.385704,5.998526E-02,5.998299E-02,-1.90381,1.90570
20,1.577779E-02,5.029498E-02,0.290457,6.600548E-02,6.600434E-02,-1.89780,1.90009
20,0.111905,0.131922,0.300903,0.321434,0.321470,-1.64226,1.70401
20,1.312994E-02,8.702822E-02,0.526762,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,4.059615E-02,5.087654E-02,0.168421,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,0.110746,8.581550E-02,0.707119,9.644781E-02,9.643777E-02,-1.86736,1.87233
20,9.253296E-02,7.786258E-02,0.656665,0.334597,0.334608,-1.62929,1.69662
20,6.018823E-02,9.277830E-02,0.360482,0.167046,0.167062,-1.79675,1.81222
20,8.916358E-02,7.920072E-02,0.663754,0.179762,0.179833,-1.78398,1.80201
20,8.503698E-02,3.409492E-02,0.231672,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,1.983322E-02,7.594086E-02,0.569854,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,0.115721,7.725118E-02,0.434380,0.232022,0.231968,-1.73180,1.76261
20,7.304208E-02,8.016144E-02,0.372986,0.206679,0.206692,-1.75711,1.78126
20,0.132176,4.381700E-02,0.230843,0.333610,0.333710,-1.63013,1.69705
20,3.140645E-02,4.679276E-02,0.507734,3.852282E-02,3.852274E-02,-1.92528,1.92605
20,3.102857E-02,7.386281E-02,0.729343,7.396941E-02,7.396770E-02,-1.88983,1.89272
20,0.116116,8.436054E-02,0.590781,0.234183,0.234215,-1.72960,1.76102
20,6.830955E-02,6.802298E-02,0.570505,3.575710E-02,3.575713E-02,-1.92804,1.92871
20,0.125284,0.112908,0.451323,0.295415,0.295392,-1.66832,1.71984
20,6.284209E-02,5.415648E-02,0.309176,0.190529,0.190542,-1.77327,1.79362
20,3.102804E-02,9.859408E-02,0.728379,7.237643E-02,7.237836E-02,-1.89142,1.89419
20,6.967787E-02,6.074280E-02,0.376582,0.333198,0.333112,-1.63064,1.69734
20,8.849981E-02,6.273627E-02,0.725209,0.292102,0.292081,-1.67174,1.72202
20,6.417207E-02,6.626274E-02,0.385796,0.346593,0.346703,-1.61702,1.68970
20,9.170387E-02,9.449321E-03,0.547571,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,0.120198,6.520905E-02,0.722271,0.331078,0.331115,-1.63264,1.69846
20,8.154976E-02,6.010688E-02,0.682142,5.639973E-02,5.640193E-02,-1.90740,1.90907
20,0.118480,7.004173E-02,0.582182,0.243206,0.243173,-1.72062,1.75465
20,7.981358E-02,5.959445E-02,0.321215,0.202395,0.202382,-1.76141,1.78451
20,7.840076E-02,7.183170E-02,0.371220,0.344348,0.344368,-1.61958,1.69121
20,5.624017E-02,0.120268,0.446143,0.314451,0.314538,-1.64935,1.70827
20,2.628465E-02,9.712625E-02,0.360476,7.440107E-02,7.440827E-02,-1.88940,1.89233
20,0.113848,9.931120E-02,0.443093,0.340359,0.340355,-1.62339,1.69325
20,9.515780E-03,6.061764E-02,0.218023,3.567015E-02,3.567015E-02,-1.92813,1.92879
20,0.130426,0.119720,0.439496,0.343204,0.343166,-1.62074,1.69185
20,5.512054E-02,6.508184E-02,0.258249,0.338702,0.338784,-1.62494,1.69409
20,6.026981E-02,0.106394,0.475566,0.262267,0.262310,-1.70147,1.74143
21,5.312980E-03,1.638550E-02,0.586341,4.852846E-02,4.852878E-02,-2.01346,2.01463
21,2.211770E-02,9.440771E-02,0.661205,3.745366E-02,3.745366E-02,-2.02454,2.02523
21,4.282102E-02,5.171416E-02,0.656617,3.745366E-02,3.745366E-02,-2.02454,2.02523
21,5.190299E-02,9.720828E-02,0.318032,0.324712,0.324757,-1.73729,1.79697
21,4.621249E-02,3.516413E-02,0.254537,0.196400,0.196424,-1.86557,1.88614
21,8.948035E-02,8.268325E-02,0.301894,0.107487,0.107484,-1.95450,1.96040
21,9.505023E-02,7.263564E-02,0.722540,0.308479,0.308469,-1.75348,1.80693
21,6.653685E-02,3.204256E-02,0.258359,0.205483,0.205459,-1.85652,1.87913
21,7.551120E-03,9.501090E-02,0.428264,3.745366E-02,3.745366E-02,-2.02454,2.02523
21,7.217941E-02,0.131121,0.212514,0.302693,0.302741,-1.75932,1.81066
21,2.541618E-02,1.991678E-02,0.603744,4.912894E-02,4.912863E-02,-2.01286,2.01406
